user_id,prc_10,prc_5,prc_3,ap_10,ap_5,ap_3,rr_10,rr_5,rr_3
45608,0.5,0.4,0.6666666666666666,0.4273015873015873,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
45611,0.2,0.4,0.0,0.19412698412698412,0.13,0.0,0.25,0.25,0.0
45612,0.2,0.2,0.0,0.13246031746031744,0.04,0.0,0.2,0.2,0.0
45613,0.4,0.2,0.0,0.24313492063492062,0.09,0.0,0.25,0.25,0.0
45620,0.3,0.2,0.0,0.19702380952380952,0.04,0.0,0.2,0.2,0.0
12853,0.2,0.0,0.0,0.05472222222222223,0.0,0.0,0.125,0.0,0.0
45627,0.3,0.2,0.0,0.16746031746031748,0.09,0.0,0.25,0.25,0.0
12864,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
45632,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
45633,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
12870,0.3,0.4,0.3333333333333333,0.4110714285714286,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
45641,0.2,0.2,0.3333333333333333,0.1528968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
45647,0.3,0.2,0.0,0.16607142857142856,0.04,0.0,0.2,0.2,0.0
45649,0.3,0.6,0.6666666666666666,0.4203571428571428,0.4533333333333333,0.38888888888888884,0.5,0.5,0.5
45653,0.3,0.4,0.3333333333333333,0.3170238095238095,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
12891,0.3,0.4,0.3333333333333333,0.4670238095238094,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
12892,0.3,0.0,0.0,0.09150793650793651,0.0,0.0,0.14285714285714285,0.0,0.0
45661,0.2,0.2,0.0,0.11956349206349207,0.09,0.0,0.25,0.25,0.0
45663,0.4,0.2,0.0,0.1492857142857143,0.04,0.0,0.2,0.2,0.0
45672,0.3,0.2,0.0,0.17023809523809524,0.04,0.0,0.2,0.2,0.0
12905,0.3,0.4,0.3333333333333333,0.2860714285714286,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
45676,0.6,0.2,0.3333333333333333,0.37007936507936506,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
12917,0.2,0.2,0.3333333333333333,0.2574603174603175,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
12919,0.3,0.2,0.3333333333333333,0.20079365079365075,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
45696,0.3,0.2,0.0,0.17023809523809524,0.04,0.0,0.2,0.2,0.0
12936,0.2,0.2,0.0,0.13067460317460317,0.09,0.0,0.25,0.25,0.0
45714,0.4,0.4,0.0,0.2798015873015873,0.13,0.0,0.25,0.25,0.0
12952,0.4,0.2,0.0,0.2306349206349206,0.04,0.0,0.2,0.2,0.0
45721,0.4,0.6,0.3333333333333333,0.40813492063492063,0.3866666666666666,0.27777777777777773,0.5,0.5,0.5
12956,0.3,0.2,0.0,0.16607142857142856,0.04,0.0,0.2,0.2,0.0
12963,0.3,0.0,0.0,0.13357142857142856,0.0,0.0,0.16666666666666666,0.0,0.0
12967,0.3,0.2,0.0,0.1392857142857143,0.04,0.0,0.2,0.2,0.0
45736,0.4,0.4,0.3333333333333333,0.346468253968254,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
45743,0.6,0.4,0.3333333333333333,0.383531746031746,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
12976,0.3,0.4,0.3333333333333333,0.2860714285714286,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
45746,0.4,0.0,0.0,0.12928571428571428,0.0,0.0,0.16666666666666666,0.0,0.0
45748,0.2,0.4,0.3333333333333333,0.2524603174603175,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
12985,0.3,0.4,0.0,0.2041269841269841,0.13,0.0,0.25,0.25,0.0
45755,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
45756,0.2,0.0,0.0,0.05472222222222223,0.0,0.0,0.125,0.0,0.0
12991,0.2,0.2,0.3333333333333333,0.20746031746031748,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
45768,0.3,0.2,0.3333333333333333,0.21746031746031744,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
13002,0.5,0.6,1.0,0.7032539682539682,0.8699999999999999,1.0,1.0,1.0,1.0
13017,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
45789,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
13023,0.2,0.2,0.3333333333333333,0.3574603174603175,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
13027,0.3,0.4,0.3333333333333333,0.26246031746031745,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
45799,0.3,0.4,0.6666666666666666,0.5069047619047619,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
13032,0.3,0.2,0.3333333333333333,0.25535714285714284,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
45803,0.2,0.4,0.6666666666666666,0.3357936507936508,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
13037,0.3,0.2,0.0,0.19702380952380952,0.04,0.0,0.2,0.2,0.0
45830,0.4,0.4,0.3333333333333333,0.3899206349206349,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
45834,0.2,0.2,0.0,0.1491269841269841,0.04,0.0,0.2,0.2,0.0
45836,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
45844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45845,0.2,0.4,0.3333333333333333,0.37746031746031744,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
45850,0.3,0.0,0.0,0.13357142857142856,0.0,0.0,0.16666666666666666,0.0,0.0
45853,0.2,0.0,0.0,0.11246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
45856,0.4,0.0,0.0,0.15607142857142856,0.0,0.0,0.16666666666666666,0.0,0.0
13093,0.2,0.2,0.3333333333333333,0.2140079365079365,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
45861,0.3,0.2,0.0,0.15317460317460319,0.09,0.0,0.25,0.25,0.0
45864,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
13109,0.3,0.2,0.0,0.22202380952380948,0.09,0.0,0.25,0.25,0.0
45879,0.3,0.4,0.3333333333333333,0.3360714285714286,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
45883,0.3,0.4,0.6666666666666666,0.5194047619047619,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
45884,0.6,0.4,0.3333333333333333,0.383531746031746,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
13125,0.3,0.4,0.3333333333333333,0.35035714285714287,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
45894,0.3,0.2,0.0,0.14067460317460317,0.09,0.0,0.25,0.25,0.0
45898,0.2,0.2,0.3333333333333333,0.1640079365079365,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
13135,0.3,0.4,0.3333333333333333,0.31246031746031744,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
45904,0.5,0.2,0.0,0.2531349206349206,0.09,0.0,0.25,0.25,0.0
13146,0.2,0.0,0.0,0.08567460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
45920,0.2,0.4,0.0,0.19412698412698412,0.13,0.0,0.25,0.25,0.0
13153,0.3,0.4,0.3333333333333333,0.32357142857142857,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
45931,0.3,0.4,0.0,0.22773809523809524,0.13,0.0,0.25,0.25,0.0
45936,0.4,0.6,0.3333333333333333,0.4015873015873016,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
13174,0.2,0.2,0.3333333333333333,0.34079365079365076,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
45942,0.2,0.2,0.3333333333333333,0.17650793650793647,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
13181,0.5,0.6,0.6666666666666666,0.5000793650793651,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
45957,0.1,0.2,0.3333333333333333,0.1928968253968254,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
13192,0.6,0.2,0.0,0.2617460317460317,0.04,0.0,0.2,0.2,0.0
13193,0.3,0.2,0.0,0.18273809523809523,0.04,0.0,0.2,0.2,0.0
45970,0.3,0.0,0.0,0.12246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
45993,0.1,0.2,0.3333333333333333,0.1928968253968254,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
13230,0.4,0.4,0.3333333333333333,0.30718253968253967,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
45998,0.2,0.2,0.0,0.11817460317460318,0.04,0.0,0.2,0.2,0.0
13236,0.3,0.2,0.3333333333333333,0.22857142857142856,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
46024,0.3,0.4,0.6666666666666666,0.5069047619047619,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
13260,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
13263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46033,0.3,0.2,0.3333333333333333,0.18650793650793648,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
46038,0.4,0.2,0.3333333333333333,0.3121825396825396,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
46041,0.5,0.4,0.0,0.2898015873015873,0.13,0.0,0.25,0.25,0.0
13281,0.3,0.2,0.0,0.16428571428571428,0.09,0.0,0.25,0.25,0.0
46051,0.2,0.0,0.0,0.08567460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
13288,0.3,0.2,0.3333333333333333,0.25535714285714284,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
46056,0.5,0.6,0.6666666666666666,0.4750793650793651,0.4533333333333333,0.38888888888888884,0.5,0.5,0.5
46064,0.2,0.2,0.0,0.11817460317460318,0.04,0.0,0.2,0.2,0.0
46067,0.4,0.4,0.3333333333333333,0.31313492063492065,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
13304,0.5,0.4,0.3333333333333333,0.386031746031746,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
46073,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
46074,0.3,0.6,0.6666666666666666,0.44535714285714284,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
46083,0.4,0.4,0.3333333333333333,0.32146825396825396,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
13323,0.4,0.2,0.0,0.21773809523809523,0.09,0.0,0.25,0.25,0.0
13324,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
46091,0.4,0.4,0.6666666666666666,0.5548015873015874,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
46093,0.3,0.4,0.0,0.2420238095238095,0.13,0.0,0.25,0.25,0.0
13328,0.3,0.6,0.6666666666666666,0.44535714285714284,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
13331,0.3,0.2,0.3333333333333333,0.36190476190476184,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
13339,0.5,0.2,0.3333333333333333,0.255515873015873,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
46107,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
46117,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
13355,0.6,0.6,0.6666666666666666,0.5396428571428571,0.4533333333333333,0.38888888888888884,0.5,0.5,0.5
46126,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
46129,0.3,0.6,0.6666666666666666,0.5203571428571429,0.6533333333333333,0.7222222222222222,1.0,1.0,1.0
46142,0.5,0.6,0.6666666666666666,0.5000793650793651,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
46150,0.4,0.2,0.3333333333333333,0.23857142857142857,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
46151,0.2,0.2,0.3333333333333333,0.34079365079365076,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
46153,0.3,0.2,0.3333333333333333,0.3053571428571428,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
46161,0.2,0.2,0.0,0.09456349206349206,0.04,0.0,0.2,0.2,0.0
13395,0.3,0.4,0.0,0.2041269841269841,0.13,0.0,0.25,0.25,0.0
46163,0.2,0.4,0.6666666666666666,0.48579365079365083,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
13399,0.3,0.2,0.3333333333333333,0.35079365079365077,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
46171,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
46172,0.3,0.4,0.3333333333333333,0.31246031746031744,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
46179,0.3,0.2,0.0,0.19107142857142856,0.09,0.0,0.25,0.25,0.0
46181,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
46182,0.3,0.0,0.0,0.13357142857142856,0.0,0.0,0.16666666666666666,0.0,0.0
46183,0.1,0.2,0.0,0.10956349206349207,0.09,0.0,0.25,0.25,0.0
46184,0.4,0.4,0.3333333333333333,0.489920634920635,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
13433,0.3,0.6,0.3333333333333333,0.3870238095238095,0.3866666666666666,0.27777777777777773,0.5,0.5,0.5
13436,0.5,0.6,1.0,0.7101984126984127,0.8699999999999999,1.0,1.0,1.0,1.0
13440,0.3,0.4,0.6666666666666666,0.3569047619047619,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
13448,0.4,0.4,0.0,0.30658730158730163,0.13,0.0,0.25,0.25,0.0
46216,0.2,0.4,0.3333333333333333,0.3024603174603175,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
46227,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
46229,0.3,0.0,0.0,0.06472222222222221,0.0,0.0,0.125,0.0,0.0
46239,0.3,0.2,0.0,0.15912698412698412,0.04,0.0,0.2,0.2,0.0
13472,0.1,0.2,0.0,0.10956349206349207,0.09,0.0,0.25,0.25,0.0
46241,0.4,0.2,0.0,0.2070238095238095,0.04,0.0,0.2,0.2,0.0
46244,0.6,0.8,0.6666666666666666,0.628095238095238,0.5433333333333333,0.38888888888888884,0.5,0.5,0.5
46245,0.2,0.0,0.0,0.05789682539682539,0.0,0.0,0.14285714285714285,0.0,0.0
13482,0.2,0.4,0.3333333333333333,0.2524603174603175,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
13491,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
46261,0.4,0.2,0.0,0.21813492063492063,0.04,0.0,0.2,0.2,0.0
46263,0.3,0.2,0.0,0.15912698412698412,0.04,0.0,0.2,0.2,0.0
13500,0.1,0.2,0.0,0.10956349206349207,0.09,0.0,0.25,0.25,0.0
46271,0.2,0.0,0.0,0.09817460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
46277,0.4,0.0,0.0,0.11261904761904762,0.0,0.0,0.14285714285714285,0.0,0.0
46279,0.2,0.0,0.0,0.03111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0
46284,0.5,0.4,0.3333333333333333,0.37492063492063493,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
13520,0.2,0.2,0.0,0.10567460317460317,0.04,0.0,0.2,0.2,0.0
46293,0.4,0.4,0.0,0.2923015873015873,0.13,0.0,0.25,0.25,0.0
46294,0.2,0.4,0.3333333333333333,0.37746031746031744,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
46297,0.2,0.2,0.0,0.13067460317460317,0.09,0.0,0.25,0.25,0.0
13542,0.4,0.2,0.3333333333333333,0.2076190476190476,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
46316,0.3,0.4,0.6666666666666666,0.34579365079365076,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
46318,0.4,0.0,0.0,0.11261904761904762,0.0,0.0,0.14285714285714285,0.0,0.0
46319,0.3,0.2,0.0,0.11567460317460317,0.04,0.0,0.2,0.2,0.0
46324,0.3,0.2,0.0,0.18273809523809523,0.04,0.0,0.2,0.2,0.0
46325,0.4,0.4,0.3333333333333333,0.514920634920635,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
13565,0.6,0.4,0.0,0.30674603174603177,0.13,0.0,0.25,0.25,0.0
46339,0.5,0.4,0.0,0.31341269841269837,0.13,0.0,0.25,0.25,0.0
46340,0.3,0.2,0.0,0.18273809523809523,0.04,0.0,0.2,0.2,0.0
46346,0.3,0.2,0.0,0.15357142857142858,0.04,0.0,0.2,0.2,0.0
13592,0.3,0.2,0.0,0.12817460317460316,0.04,0.0,0.2,0.2,0.0
46366,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
46368,0.3,0.2,0.0,0.17857142857142855,0.09,0.0,0.25,0.25,0.0
13601,0.3,0.2,0.0,0.20773809523809522,0.09,0.0,0.25,0.25,0.0
13608,0.3,0.2,0.0,0.19107142857142856,0.09,0.0,0.25,0.25,0.0
46381,0.1,0.2,0.3333333333333333,0.2928968253968254,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
46383,0.3,0.4,0.3333333333333333,0.26107142857142857,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
46384,0.1,0.2,0.0,0.10956349206349207,0.09,0.0,0.25,0.25,0.0
13617,0.3,0.0,0.0,0.13357142857142856,0.0,0.0,0.16666666666666666,0.0,0.0
46400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13633,0.3,0.0,0.0,0.09567460317460316,0.0,0.0,0.16666666666666666,0.0,0.0
13635,0.4,0.4,0.3333333333333333,0.40857142857142853,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
13636,0.2,0.2,0.3333333333333333,0.1528968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
46411,0.2,0.2,0.3333333333333333,0.24079365079365084,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
46413,0.2,0.2,0.0,0.09456349206349206,0.04,0.0,0.2,0.2,0.0
13649,0.5,0.4,0.3333333333333333,0.33146825396825397,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
46421,0.5,0.4,0.0,0.34019841269841267,0.13,0.0,0.25,0.25,0.0
46426,0.3,0.6,0.3333333333333333,0.3870238095238095,0.3866666666666666,0.27777777777777773,0.5,0.5,0.5
13659,0.6,0.4,0.3333333333333333,0.4317460317460317,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
13664,0.2,0.0,0.0,0.05789682539682539,0.0,0.0,0.14285714285714285,0.0,0.0
13674,0.2,0.4,0.3333333333333333,0.2524603174603175,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
46446,0.4,0.6,1.0,0.6498015873015873,0.8699999999999999,1.0,1.0,1.0,1.0
13683,0.2,0.0,0.0,0.05789682539682539,0.0,0.0,0.14285714285714285,0.0,0.0
46456,0.2,0.0,0.0,0.0815079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
46457,0.3,0.2,0.0,0.17857142857142855,0.09,0.0,0.25,0.25,0.0
46458,0.2,0.4,0.3333333333333333,0.3024603174603175,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
46461,0.4,0.0,0.0,0.16718253968253965,0.0,0.0,0.16666666666666666,0.0,0.0
46467,0.3,0.6,0.6666666666666666,0.44535714285714284,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
46476,0.5,0.6,0.6666666666666666,0.5032539682539683,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
13709,0.4,0.2,0.0,0.1492857142857143,0.04,0.0,0.2,0.2,0.0
13710,0.2,0.4,0.3333333333333333,0.37746031746031744,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
46478,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
13712,0.3,0.4,0.0,0.2420238095238095,0.13,0.0,0.25,0.25,0.0
13713,0.3,0.4,0.0,0.2420238095238095,0.13,0.0,0.25,0.25,0.0
13725,0.3,0.6,0.6666666666666666,0.44535714285714284,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
46501,0.3,0.2,0.0,0.15912698412698412,0.04,0.0,0.2,0.2,0.0
13738,0.4,0.2,0.0,0.2556349206349206,0.09,0.0,0.25,0.25,0.0
13742,0.6,0.6,0.6666666666666666,0.5428174603174603,0.4533333333333333,0.38888888888888884,0.5,0.5,0.5
13746,0.3,0.2,0.0,0.12817460317460316,0.04,0.0,0.2,0.2,0.0
13749,0.1,0.2,0.0,0.10956349206349207,0.09,0.0,0.25,0.25,0.0
46520,0.6,0.6,1.0,0.7313095238095237,0.8699999999999999,1.0,1.0,1.0,1.0
46527,0.4,0.4,0.3333333333333333,0.40857142857142853,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
13765,0.5,0.4,0.6666666666666666,0.45825396825396825,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
13768,0.2,0.2,0.0,0.14317460317460318,0.09,0.0,0.25,0.25,0.0
13769,0.3,0.4,0.3333333333333333,0.2920238095238096,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
46537,0.3,0.2,0.0,0.15357142857142858,0.04,0.0,0.2,0.2,0.0
13776,0.3,0.4,0.3333333333333333,0.32535714285714284,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
46551,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
46553,0.2,0.2,0.0,0.09456349206349206,0.04,0.0,0.2,0.2,0.0
46557,0.2,0.2,0.0,0.13246031746031744,0.04,0.0,0.2,0.2,0.0
13790,0.2,0.2,0.3333333333333333,0.3574603174603175,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
13792,0.3,0.2,0.0,0.19107142857142856,0.09,0.0,0.25,0.25,0.0
13795,0.2,0.2,0.3333333333333333,0.2265079365079365,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
13798,0.5,0.6,0.3333333333333333,0.41813492063492064,0.3866666666666666,0.27777777777777773,0.5,0.5,0.5
13802,0.2,0.2,0.3333333333333333,0.19079365079365077,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
46578,0.4,0.4,0.3333333333333333,0.3020238095238096,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
13835,0.2,0.2,0.3333333333333333,0.1640079365079365,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
13838,0.4,0.4,0.0,0.2923015873015873,0.13,0.0,0.25,0.25,0.0
46608,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
13850,0.4,0.8,0.6666666666666666,0.679920634920635,0.8433333333333334,0.8888888888888888,1.0,1.0,1.0
13863,0.3,0.2,0.0,0.1392857142857143,0.04,0.0,0.2,0.2,0.0
13866,0.3,0.6,0.6666666666666666,0.5203571428571429,0.6533333333333333,0.7222222222222222,1.0,1.0,1.0
46639,0.3,0.4,0.3333333333333333,0.26107142857142857,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
46641,0.2,0.2,0.3333333333333333,0.3574603174603175,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
13883,0.2,0.0,0.0,0.08567460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
13894,0.4,0.4,0.0,0.23773809523809525,0.13,0.0,0.25,0.25,0.0
46665,0.3,0.4,0.3333333333333333,0.2860714285714286,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
13901,0.3,0.2,0.0,0.1392857142857143,0.04,0.0,0.2,0.2,0.0
46675,0.4,0.2,0.0,0.24313492063492062,0.09,0.0,0.25,0.25,0.0
13909,0.3,0.4,0.3333333333333333,0.28746031746031747,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
46682,0.2,0.4,0.0,0.19412698412698412,0.13,0.0,0.25,0.25,0.0
13925,0.2,0.0,0.0,0.05789682539682539,0.0,0.0,0.14285714285714285,0.0,0.0
46696,0.2,0.2,0.0,0.10567460317460317,0.04,0.0,0.2,0.2,0.0
46703,0.2,0.2,0.0,0.1491269841269841,0.04,0.0,0.2,0.2,0.0
13938,0.2,0.2,0.3333333333333333,0.24079365079365084,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
13950,0.2,0.2,0.0,0.11817460317460318,0.04,0.0,0.2,0.2,0.0
46725,0.3,0.4,0.0,0.2420238095238095,0.13,0.0,0.25,0.25,0.0
46726,0.4,0.6,0.3333333333333333,0.3970238095238095,0.3866666666666666,0.27777777777777773,0.5,0.5,0.5
46727,0.4,0.0,0.0,0.11261904761904762,0.0,0.0,0.14285714285714285,0.0,0.0
13963,0.1,0.2,0.0,0.10956349206349207,0.09,0.0,0.25,0.25,0.0
46737,0.2,0.2,0.0,0.1491269841269841,0.04,0.0,0.2,0.2,0.0
46751,0.6,0.8,1.0,0.7961507936507937,0.96,1.0,1.0,1.0,1.0
13984,0.3,0.4,0.0,0.22773809523809524,0.13,0.0,0.25,0.25,0.0
13986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46756,0.4,0.2,0.0,0.2070238095238095,0.04,0.0,0.2,0.2,0.0
13992,0.5,0.4,0.0,0.2898015873015873,0.13,0.0,0.25,0.25,0.0
14009,0.3,0.4,0.6666666666666666,0.38369047619047614,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
46785,0.3,0.0,0.0,0.0790079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
46799,0.4,0.2,0.0,0.1927380952380952,0.04,0.0,0.2,0.2,0.0
14032,0.4,0.2,0.0,0.24313492063492062,0.09,0.0,0.25,0.25,0.0
14038,0.2,0.0,0.0,0.05789682539682539,0.0,0.0,0.14285714285714285,0.0,0.0
14048,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
46816,0.3,0.2,0.0,0.22202380952380948,0.09,0.0,0.25,0.25,0.0
46824,0.4,0.0,0.0,0.14357142857142854,0.0,0.0,0.16666666666666666,0.0,0.0
46831,0.3,0.0,0.0,0.06472222222222221,0.0,0.0,0.125,0.0,0.0
46836,0.2,0.4,0.3333333333333333,0.2524603174603175,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
46837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14078,0.2,0.0,0.0,0.11246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
46846,0.3,0.4,0.0,0.2420238095238095,0.13,0.0,0.25,0.25,0.0
